Power(W), TimePDU(S), TimeNODE(mS)
167, 1563998431, 1563998431291
167, 1563998431, 1563998431369
167, 1563998431, 1563998431447
175, 1563998431, 1563998431523
175, 1563998432, 1563998431603
175, 1563998432, 1563998431681
175, 1563998432, 1563998431759
175, 1563998432, 1563998431838
175, 1563998432, 1563998431915
175, 1563998432, 1563998431991
175, 1563998432, 1563998432068
175, 1563998432, 1563998432145
175, 1563998432, 1563998432225
175, 1563998432, 1563998432301
175, 1563998432, 1563998432378
205, 1563998432, 1563998432455
205, 1563998433, 1563998432534
205, 1563998433, 1563998432612
205, 1563998433, 1563998432689
205, 1563998433, 1563998432765
205, 1563998433, 1563998432843
205, 1563998433, 1563998432917
205, 1563998433, 1563998432990
205, 1563998433, 1563998433066
205, 1563998433, 1563998433144
205, 1563998433, 1563998433222
205, 1563998433, 1563998433299
205, 1563998433, 1563998433374
205, 1563998433, 1563998433452
221, 1563998433, 1563998433530
221, 1563998434, 1563998433608
221, 1563998434, 1563998433686
221, 1563998434, 1563998433764
221, 1563998434, 1563998433842
221, 1563998434, 1563998433920
221, 1563998434, 1563998433997
221, 1563998434, 1563998434074
221, 1563998434, 1563998434154
221, 1563998434, 1563998434234
221, 1563998434, 1563998434311
221, 1563998434, 1563998434388
197, 1563998434, 1563998434466
197, 1563998435, 1563998434545
197, 1563998435, 1563998434624
197, 1563998435, 1563998434702
197, 1563998435, 1563998434783
197, 1563998435, 1563998434856
197, 1563998435, 1563998434930
197, 1563998435, 1563998435004
197, 1563998435, 1563998435083
197, 1563998435, 1563998435160
197, 1563998435, 1563998435237
197, 1563998435, 1563998435315
197, 1563998435, 1563998435395
197, 1563998435, 1563998435472
200, 1563998435, 1563998435549
200, 1563998436, 1563998435627
200, 1563998436, 1563998435706
200, 1563998436, 1563998435784
200, 1563998436, 1563998435863
200, 1563998436, 1563998435940
200, 1563998436, 1563998436017
200, 1563998436, 1563998436095
200, 1563998436, 1563998436174
200, 1563998436, 1563998436252
200, 1563998436, 1563998436330
200, 1563998436, 1563998436405
200, 1563998436, 1563998436483
209, 1563998437, 1563998436562
209, 1563998437, 1563998436641
209, 1563998437, 1563998436719
209, 1563998437, 1563998436795
209, 1563998437, 1563998436875
209, 1563998437, 1563998436951
209, 1563998437, 1563998437029
209, 1563998437, 1563998437107
209, 1563998437, 1563998437184
209, 1563998437, 1563998437264
209, 1563998437, 1563998437343
209, 1563998437, 1563998437420
172, 1563998437, 1563998437498
172, 1563998438, 1563998437577
172, 1563998438, 1563998437654
172, 1563998438, 1563998437733
172, 1563998438, 1563998437811
172, 1563998438, 1563998437888
172, 1563998438, 1563998437964
172, 1563998438, 1563998438041
172, 1563998438, 1563998438119
172, 1563998438, 1563998438196
172, 1563998438, 1563998438276
172, 1563998438, 1563998438354
172, 1563998438, 1563998438433
174, 1563998439, 1563998438514
174, 1563998439, 1563998438593
174, 1563998439, 1563998438669
174, 1563998439, 1563998438747
174, 1563998439, 1563998438824
174, 1563998439, 1563998438902
174, 1563998439, 1563998438979
174, 1563998439, 1563998439056
174, 1563998439, 1563998439134
174, 1563998439, 1563998439210
174, 1563998439, 1563998439288
174, 1563998439, 1563998439365
174, 1563998439, 1563998439443
172, 1563998439, 1563998439521
172, 1563998440, 1563998439599
172, 1563998440, 1563998439675
172, 1563998440, 1563998439753
172, 1563998440, 1563998439830
172, 1563998440, 1563998439907
172, 1563998440, 1563998439983
172, 1563998440, 1563998440061
172, 1563998440, 1563998440138
172, 1563998440, 1563998440217
172, 1563998440, 1563998440295
172, 1563998440, 1563998440375
172, 1563998440, 1563998440453
190, 1563998441, 1563998440533
190, 1563998441, 1563998440611
190, 1563998441, 1563998440689
190, 1563998441, 1563998440767
190, 1563998441, 1563998440845
190, 1563998441, 1563998440923
190, 1563998441, 1563998441002
190, 1563998441, 1563998441083
190, 1563998441, 1563998441161
190, 1563998441, 1563998441239
190, 1563998441, 1563998441316
190, 1563998441, 1563998441393
190, 1563998441, 1563998441472
190, 1563998441, 1563998441549
190, 1563998441, 1563998441626
190, 1563998441, 1563998441704
221, 1563998441, 1563998441783
221, 1563998442, 1563998441861
221, 1563998442, 1563998441938
221, 1563998442, 1563998442014
221, 1563998442, 1563998442092
221, 1563998442, 1563998442170
221, 1563998442, 1563998442247
221, 1563998442, 1563998442324
