Power(W), TimePDU(S), TimeNODE(mS)
170, 1563948031, 1563948031399
170, 1563948031, 1563948031477
170, 1563948031, 1563948031555
170, 1563948031, 1563948031633
170, 1563948031, 1563948031709
170, 1563948031, 1563948031786
170, 1563948031, 1563948031865
170, 1563948031, 1563948031942
168, 1563948031, 1563948032021
168, 1563948032, 1563948032099
168, 1563948032, 1563948032176
168, 1563948032, 1563948032254
168, 1563948032, 1563948032332
168, 1563948032, 1563948032409
168, 1563948032, 1563948032486
168, 1563948032, 1563948032564
168, 1563948032, 1563948032642
168, 1563948032, 1563948032719
168, 1563948032, 1563948032796
168, 1563948032, 1563948032874
167, 1563948032, 1563948032953
167, 1563948033, 1563948033034
167, 1563948033, 1563948033112
167, 1563948033, 1563948033190
167, 1563948033, 1563948033266
167, 1563948033, 1563948033344
167, 1563948033, 1563948033422
167, 1563948033, 1563948033500
167, 1563948033, 1563948033577
167, 1563948033, 1563948033654
167, 1563948033, 1563948033733
167, 1563948033, 1563948033811
167, 1563948033, 1563948033888
167, 1563948033, 1563948033966
166, 1563948033, 1563948034043
166, 1563948034, 1563948034122
166, 1563948034, 1563948034200
166, 1563948034, 1563948034277
166, 1563948034, 1563948034357
166, 1563948034, 1563948034434
166, 1563948034, 1563948034513
166, 1563948034, 1563948034590
166, 1563948034, 1563948034666
166, 1563948034, 1563948034742
166, 1563948034, 1563948034829
166, 1563948034, 1563948034906
166, 1563948034, 1563948034983
165, 1563948034, 1563948035062
165, 1563948035, 1563948035142
165, 1563948035, 1563948035220
165, 1563948035, 1563948035297
165, 1563948035, 1563948035375
165, 1563948035, 1563948035453
165, 1563948035, 1563948035530
165, 1563948035, 1563948035608
165, 1563948035, 1563948035685
165, 1563948035, 1563948035763
165, 1563948035, 1563948035842
165, 1563948035, 1563948035920
165, 1563948035, 1563948036000
165, 1563948036, 1563948036078
165, 1563948036, 1563948036157
165, 1563948036, 1563948036233
165, 1563948036, 1563948036310
165, 1563948036, 1563948036388
165, 1563948036, 1563948036464
165, 1563948036, 1563948036544
165, 1563948036, 1563948036624
165, 1563948036, 1563948036703
165, 1563948036, 1563948036779
165, 1563948036, 1563948036856
165, 1563948036, 1563948036934
165, 1563948036, 1563948037010
165, 1563948036, 1563948037087
165, 1563948037, 1563948037165
165, 1563948037, 1563948037244
165, 1563948037, 1563948037320
165, 1563948037, 1563948037398
165, 1563948037, 1563948037476
165, 1563948037, 1563948037553
165, 1563948037, 1563948037631
165, 1563948037, 1563948037709
165, 1563948037, 1563948037785
165, 1563948037, 1563948037864
165, 1563948037, 1563948037940
165, 1563948037, 1563948038017
165, 1563948038, 1563948038095
165, 1563948038, 1563948038173
165, 1563948038, 1563948038249
165, 1563948038, 1563948038326
165, 1563948038, 1563948038405
165, 1563948038, 1563948038480
165, 1563948038, 1563948038555
165, 1563948038, 1563948038634
165, 1563948038, 1563948038713
165, 1563948038, 1563948038792
165, 1563948038, 1563948038870
165, 1563948038, 1563948038946
165, 1563948038, 1563948039024
167, 1563948039, 1563948039103
167, 1563948039, 1563948039180
167, 1563948039, 1563948039257
167, 1563948039, 1563948039335
167, 1563948039, 1563948039412
167, 1563948039, 1563948039489
167, 1563948039, 1563948039567
167, 1563948039, 1563948039645
167, 1563948039, 1563948039722
167, 1563948039, 1563948039799
167, 1563948039, 1563948039876
167, 1563948039, 1563948039954
166, 1563948039, 1563948040033
166, 1563948040, 1563948040114
166, 1563948040, 1563948040196
166, 1563948040, 1563948040274
166, 1563948040, 1563948040352
166, 1563948040, 1563948040430
166, 1563948040, 1563948040507
166, 1563948040, 1563948040586
166, 1563948040, 1563948040665
166, 1563948040, 1563948040744
166, 1563948040, 1563948040822
166, 1563948040, 1563948040900
166, 1563948040, 1563948040977
165, 1563948040, 1563948041054
165, 1563948041, 1563948041133
165, 1563948041, 1563948041210
165, 1563948041, 1563948041288
165, 1563948041, 1563948041365
165, 1563948041, 1563948041442
165, 1563948041, 1563948041519
165, 1563948041, 1563948041596
165, 1563948041, 1563948041673
165, 1563948041, 1563948041752
165, 1563948041, 1563948041830
165, 1563948041, 1563948041906
165, 1563948041, 1563948041983
166, 1563948042, 1563948042061
166, 1563948042, 1563948042140
166, 1563948042, 1563948042217
166, 1563948042, 1563948042294
166, 1563948042, 1563948042373
166, 1563948042, 1563948042451
166, 1563948042, 1563948042530
166, 1563948042, 1563948042609
166, 1563948042, 1563948042686
